loss,timestamp
1.5621350918821166,1616735100000.0
1.4658256189508045,1616735120000.0
1.7982453261108935,1616735140000.0
1.6028043645483683,1616735160000.0
1.4662444641725612,1616735180000.0
1.2885025908072,1616735200000.0
1.7107233687894583,1616735220000.0
1.4914232399627596,1616735240000.0
2.1140523804297544,1616735260000.0
1.5168482320954346,1616735280000.0
1.80355078746994,1616735300000.0
1.3466397832080514,1616735320000.0
1.7046086008153096,1616735340000.0
1.4275816237033705,1616735360000.0
1.2537679469991596,1616735380000.0
1.5644638837643186,1616735400000.0
1.7387930738143365,1616735420000.0
1.3141063615453332,1616735440000.0
1.6074573006981343,1616735460000.0
1.4416237287242333,1616735480000.0
1.3653847812083144,1616735500000.0
1.6922610807631926,1616735520000.0
1.5354904009762849,1616735540000.0
1.2198997075257434,1616735560000.0
1.710002852555779,1616735580000.0
1.623341094167841,1616735600000.0
1.2991260417126187,1616735620000.0
1.6061722734805643,1616735640000.0
1.9291746052629144,1616735660000.0
1.2366917344570494,1616735680000.0
1.9534566108333666,1616735700000.0
1.4147038813048352,1616735720000.0
1.3397838994123115,1616735740000.0
1.6524041390792261,1616735760000.0
1.4028453003328187,1616735780000.0
1.3292984246123738,1616735800000.0
1.4425495953002003,1616735820000.0
1.4723473064276216,1616735840000.0
1.3727018725765652,1616735860000.0
1.6143576134278892,1616735880000.0
1.4243361197808526,1616735900000.0
1.3174318868890877,1616735920000.0
1.6595363148878464,1616735940000.0
1.4099296857688521,1616735960000.0
1.3605385497053983,1616735980000.0
1.786459505659157,1616736000000.0
1.5325997002160225,1616736020000.0
1.302811529829934,1616736040000.0
1.6877798813085454,1616736060000.0
1.58718921496874,1616736080000.0
1.2302720218860583,1616736100000.0
1.7219994245860668,1616736120000.0
1.352092322982281,1616736140000.0
1.4944140842251115,1616736160000.0
1.5705867770548143,1616736180000.0
1.4617350790087227,1616736200000.0
1.2959671509615172,1616736220000.0
1.5694988577444906,1616736240000.0
1.424891931072479,1616736260000.0
1.2477869834622017,1616736280000.0
1.6761002972166879,1616736300000.0
1.4132237608455287,1616736320000.0
1.267982080524543,1616736340000.0
1.685553271000644,1616736360000.0
1.3550832976342682,1616736380000.0
1.2858869134982458,1616736400000.0
1.5702640585607306,1616736420000.0
1.4310519224572849,1616736440000.0
1.2301344076993928,1616736460000.0
1.6164827883036121,1616736480000.0
1.6191319725525637,1616736500000.0
1.6147007851292445,1616736520000.0
1.6272176177572015,1616736540000.0
1.4656941536015455,1616736560000.0
1.3696878827287897,1616736580000.0
1.8828024869002238,1616736600000.0
1.4953688776748073,1616736620000.0
1.3713942087362603,1616736640000.0
1.7830429304407716,1616736660000.0
1.7027910469134515,1616736680000.0
1.4006054929454184,1616736700000.0
1.7109253984721648,1616736720000.0
1.40475042065757,1616736740000.0
1.3806463392744326,1616736760000.0
1.4944770658031474,1616736780000.0
1.378759005361978,1616736800000.0
1.415448717886131,1616736820000.0
1.570268079656336,1616736840000.0
1.4643643192183382,1616736860000.0
1.2365954790415676,1616736880000.0
1.504830135566312,1616736900000.0
1.5623162021399335,1616736920000.0
1.2685122980562948,1616736940000.0
1.8043598824519638,1616736960000.0
1.4537775706908174,1616736980000.0
1.2596957691492794,1616737000000.0
1.6147238868112748,1616737020000.0
1.3284259899090642,1616737040000.0
1.4561006789885231,1616737060000.0
1.598201740788241,1616737080000.0
1.4146101763207664,1616737100000.0
1.261132882725097,1616737120000.0
1.6480865334005657,1616737140000.0
1.5331552281710343,1616737160000.0
1.2943861259568603,1616737180000.0
1.556129741006432,1616737200000.0
1.8926746922590796,1616737220000.0
1.4137519098813633,1616737240000.0
1.7498773680807473,1616737260000.0
1.3251692862563818,1616737280000.0
1.3083943952153867,1616737300000.0
1.4949250995242092,1616737320000.0
1.4067525963321967,1616737340000.0
1.2538502703961867,1616737360000.0
1.5773699628176256,1616737380000.0
1.4520657078578054,1616737400000.0
1.2064030641758205,1616737420000.0
1.8654208921131334,1616737440000.0
1.33709797525226,1616737460000.0
1.258373705897278,1616737480000.0
1.5908917205307396,1616737500000.0
1.4159965424364664,1616737520000.0
1.3268508953779385,1616737540000.0
1.4520916043795606,1616737560000.0
1.4380325433126897,1616737580000.0
1.3301882900641109,1616737600000.0
1.549455956008174,1616737620000.0
1.5097512510887123,1616737640000.0
1.3508635845437478,1616737660000.0
1.5211711470471234,1616737680000.0
1.4846807805876283,1616737700000.0
1.5768806891112988,1616737720000.0
1.5421189503174468,1616737740000.0
1.4626694942989011,1616737760000.0
1.2666793619398327,1616737780000.0
1.5300862407942493,1616737800000.0
1.3904810238983047,1616737820000.0
1.3137954700988208,1616737840000.0
1.6060113531475588,1616737860000.0
1.41044138396291,1616737880000.0
1.2844078461597992,1616737900000.0
1.5411410248562203,1616737920000.0
1.4860604056847633,1616737940000.0
1.326952586627094,1616737960000.0
1.6492891354822845,1616737980000.0
1.3727951622508525,1616738000000.0
1.3196517240986405,1616738020000.0
1.5578571457516694,1616738040000.0
1.4670692367514158,1616738060000.0
1.4888382914341602,1616738080000.0
1.5731758481355036,1616738100000.0
1.440764087793502,1616738120000.0
1.369849004051851,1616738140000.0
1.5744062209041438,1616738160000.0
1.3597594512153834,1616738180000.0
1.3860699935876026,1616738200000.0
1.484025869228773,1616738220000.0
1.5523325768970082,1616738240000.0
1.5481736318226573,1616738260000.0
1.5882213386464605,1616738280000.0
1.3699481044797799,1616738300000.0
1.4162714397124485,1616738320000.0
1.6305797841716598,1616738340000.0
1.434026062088331,1616738360000.0
1.2086942653334694,1616738380000.0
1.556980742870898,1616738400000.0
1.4457906010499515,1616738420000.0
1.644197702831644,1616738440000.0
1.5677412402788893,1616738460000.0
1.4273902710993989,1616738480000.0
1.3071776104043822,1616738500000.0
1.4763077167453833,1616738520000.0
1.4705555750116062,1616738540000.0
1.2601972246022266,1616738560000.0
0.9591143718985916,1616738580000.0
0.8725797134177941,1616735000000.0
0.7611042232939774,1616735020000.0
0.7101312717314952,1616735040000.0
1.6175599793118136,1616735060000.0
0.7375754325349457,1616735080000.0
0.8503186654062057,1616735100000.0
1.6765633120280037,1616735120000.0
1.530964015784322,1616735140000.0
0.7943044101065102,1616735160000.0
1.0441621565102455,1616735180000.0
0.7693378552635294,1616735200000.0
1.0639040582722123,1616735220000.0
1.1034749630189513,1616735240000.0
0.8672329212597257,1616735260000.0
0.7885529624564424,1616735280000.0
0.8963409254812779,1616735300000.0
0.9447379259887974,1616735320000.0
0.7746748252929752,1616735340000.0
0.8251483741108945,1616735360000.0
0.8259500343513297,1616735380000.0
0.8137535677582479,1616735400000.0
1.0805720274309545,1616735420000.0
1.5736097341045274,1616735440000.0
0.8599068354071399,1616735460000.0
1.1137876994629328,1616735480000.0
0.8380689977340468,1616735500000.0
0.8384084758961511,1616735520000.0
1.4863071241227763,1616735540000.0
2.0148598785297,1616735560000.0
1.0417149504488534,1616735580000.0
0.9846250099448979,1616735600000.0
1.363508787076838,1616735620000.0
0.9063267022995688,1616735640000.0
0.9716771176510487,1616735660000.0
0.7772918363228422,1616735680000.0
0.7748302561559646,1616735700000.0
1.938796994219712,1616735720000.0
0.8787533249868901,1616735740000.0
1.21845320638551,1616735760000.0
0.8871181023486662,1616735780000.0
1.120924135581964,1616735800000.0
1.0276690706104308,1616735820000.0
1.3883205645340189,1616735840000.0
0.8407881096276277,1616735860000.0
0.7989238470426216,1616735880000.0
0.9531371870564668,1616735900000.0
0.9138555471006627,1616735920000.0
0.7566792307899556,1616735940000.0
0.8287579695335721,1616735960000.0
1.5472266981295406,1616735980000.0
0.7316590203687884,1616736000000.0
1.0429716485312626,1616736020000.0
0.9943470121927434,1616736040000.0
1.611946229814139,1616736060000.0
0.8373577794884618,1616736080000.0
0.8657228936926264,1616736100000.0
1.372063633202068,1616736120000.0
0.8768403767516919,1616736140000.0
0.9503386706046062,1616736160000.0
1.2703215655898341,1616736180000.0
1.391281218721859,1616736200000.0
0.7671308579126092,1616736220000.0
1.1903561112417587,1616736240000.0
0.8322155845538515,1616736260000.0
1.3499103382641857,1616736280000.0
1.1158593097177898,1616736300000.0
0.9420076797043871,1616736320000.0
0.7868735528365326,1616736340000.0
0.8717809411994467,1616736360000.0
0.8752932974123714,1616736380000.0
0.9036767715637004,1616736400000.0
0.8179128075142938,1616736420000.0
0.8206700492230882,1616736440000.0
0.8078061887350633,1616736460000.0
0.7590917654063598,1616736480000.0
1.0353262493841744,1616736500000.0
0.8081565813653439,1616736520000.0
0.943547345363043,1616736540000.0
0.9029771910768525,1616736560000.0
1.0056933172286622,1616736580000.0
0.7577120090943049,1616736600000.0
0.859287585538127,1616736620000.0
0.8661296483718289,1616736640000.0
1.5383338707527818,1616736660000.0
0.9549128844914844,1616736680000.0
1.4523317663886834,1616736700000.0
0.8169864164965043,1616736720000.0
1.6453641529330665,1616736740000.0
0.7819282006300434,1616736760000.0
0.8901344243601514,1616736780000.0
0.8017392458502004,1616736800000.0
0.9442708403996134,1616736820000.0
0.7269855684679869,1616736840000.0
0.8181006002324697,1616736860000.0
1.0507330831941128,1616736880000.0
1.1183157689279728,1616736900000.0
0.8577603008206881,1616736920000.0
1.1522317753979874,1616736940000.0
1.1506933576861442,1616736960000.0
0.8413296352270995,1616736980000.0
0.7668177400944248,1616737000000.0
1.603117906073252,1616737020000.0
0.7614110958359599,1616737040000.0
0.8898673951748047,1616737060000.0
0.973006500339907,1616737080000.0
0.9245124754771877,1616737100000.0
1.0699467180244975,1616737120000.0
2.102427995165567,1616737140000.0
1.4102467601301738,1616737160000.0
1.0360402839700473,1616737180000.0
0.9077370965967724,1616737200000.0
0.9116278216686484,1616737220000.0
0.8204631087266054,1616737240000.0
1.2288231343181981,1616737260000.0
1.3811023069271173,1616737280000.0
0.8822026819320179,1616737300000.0
0.7860095962210311,1616737320000.0
1.35658668955604,1616737340000.0
0.8518216072496487,1616737360000.0
0.7930012464701476,1616737380000.0
0.9224005794503009,1616737400000.0
0.9785953779942612,1616737420000.0
1.0845422343113154,1616737440000.0
0.9465156507852923,1616737460000.0
0.7980678265067906,1616737480000.0
0.9057818365807391,1616737500000.0
1.3406251182782392,1616737520000.0
1.3626523249267974,1616737540000.0
1.1697371296230257,1616737560000.0
1.697032874376023,1616737580000.0
0.8713042018231203,1616737600000.0
1.1873857505322225,1616737620000.0
0.8805708533643335,1616737640000.0
0.9797362117296334,1616737660000.0
1.537033380359985,1616737680000.0
2.58529877061672,1616737700000.0
1.1309592451802917,1616737720000.0
0.8485237785636383,1616737740000.0
0.804519936093147,1616737760000.0
0.8784416553629533,1616737780000.0
0.8730276915220753,1616737800000.0
0.8966562317093233,1616737820000.0
1.2536445309141393,1616737840000.0
0.9573294257700831,1616737860000.0
0.9472166878737185,1616737880000.0
1.3086212056056603,1616737900000.0
0.7606447275689502,1616737920000.0
0.8609651189931461,1616737940000.0
1.0057185240710773,1616737960000.0
0.8033487817115909,1616737980000.0
1.2658035776853311,1616738000000.0
0.9436163956358101,1616738020000.0
1.1112802023335135,1616738040000.0
0.850000848025819,1616738060000.0
0.9936498923378172,1616738080000.0
1.3112750190421185,1616738100000.0
0.9778813551641786,1616738120000.0
0.7448197265809394,1616738140000.0
0.8661917370179754,1616738160000.0
0.8076532479045985,1616738180000.0
0.8305602396126064,1616738200000.0
0.7943923416760474,1616738220000.0
0.9178850385259096,1616738240000.0
1.311431660618784,1616738260000.0
1.1020599389580634,1616738280000.0
0.77587165301996,1616738300000.0
0.7886989051987642,1616738320000.0
0.7778204279716974,1616738340000.0
0.8199569505680839,1616738360000.0
1.0109065261314893,1616738380000.0
0.7510575839362882,1616738400000.0
0.9100674873302604,1616738420000.0
0.9262564702281112,1616738440000.0
0.8503822754387795,1616738460000.0
0.8758222479158542,1616738480000.0
0.8008612312482766,1616738500000.0
1.2951470036931791,1616738520000.0
0.8427810984628044,1616738540000.0
0.7930996890879417,1616738560000.0
1.2313359470837455,1616738580000.0
1.3296985930078864,1616738600000.0
1.4394943901075052,1616738620000.0
1.2946590554082396,1616738640000.0
1.4464692520871403,1616738660000.0
1.3491532353049083,1616738680000.0
0.8689235266296261,1616738700000.0
1.163173267179738,1616738720000.0
1.1409815264921497,1616738740000.0
1.094900183150505,1616738760000.0
1.3302369338738005,1616738780000.0
1.2725032878822038,1616738800000.0
1.236829261742922,1616738820000.0
1.1286676213126836,1616738840000.0
1.3197170453857054,1616738860000.0
1.2114429447802164,1616738880000.0
1.2514346408522714,1616738900000.0
1.3875389065557395,1616738920000.0
1.215279013218168,1616738940000.0
1.4859549975693744,1616738960000.0
1.4251459630518173,1616738980000.0
1.1967402261881632,1616739000000.0
1.1912316916101087,1616739020000.0
1.1977912821177494,1616739040000.0
1.2693182967424044,1616739060000.0
1.2568187328396736,1616739080000.0
1.297734711637625,1616739100000.0
1.1871001061542372,1616739120000.0
1.1020925790149936,1616739140000.0
1.4562117028168065,1616739160000.0
1.2332401965810396,1616739180000.0
1.2002039965889184,1616739200000.0
1.375014265170833,1616739220000.0
1.1082928232689446,1616739240000.0
1.2427331263626777,1616739260000.0
1.4021953730262804,1616739280000.0
1.3836031356879825,1616739300000.0
1.1855975076498584,1616739320000.0
1.1700261778041747,1616739340000.0
1.2134238071790395,1616739360000.0
1.1447676653993524,1616739380000.0
1.3448445010609353,1616739400000.0
1.2259094351662045,1616739420000.0
1.0969844461200706,1616739440000.0
1.46196957765713,1616739460000.0
1.1548706873718881,1616739480000.0
1.5800909602771926,1616739500000.0
1.3407883024767893,1616739520000.0
1.7155449076129299,1616739540000.0
1.2475411009471615,1616739560000.0
1.3573070720207145,1616739580000.0
1.1827657342585483,1616739600000.0
1.2364733696565622,1616739620000.0
1.1752504134632042,1616739640000.0
1.2204214444727763,1616739660000.0
1.484307998922279,1616739680000.0
1.5025674492020071,1616739700000.0
1.360047718181565,1616739720000.0
1.14517793295308,1616739740000.0
1.5151332511549047,1616739760000.0
1.4058689906783877,1616739780000.0
1.3598254784295898,1616739800000.0
1.4478630043172884,1616739820000.0
1.8866672962875957,1616739840000.0
1.1826421763884682,1616739860000.0
1.4594357276753356,1616739880000.0
1.1690814012118111,1616739900000.0
1.114763511460331,1616739920000.0
1.1396073772655497,1616739940000.0
1.198694388074853,1616739960000.0
1.3135045800888774,1616739980000.0
1.3117154195821894,1616740000000.0
1.3347476781263623,1616740020000.0
1.3699635955341323,1616740040000.0
1.3839457359342788,1616740060000.0
1.3644957205141839,1616740080000.0
1.4163060012335085,1616740100000.0
1.4438478280243632,1616740120000.0
1.5076235283793713,1616740140000.0
1.2269165438349898,1616740160000.0
1.4577333762217584,1616740180000.0
1.397133726263404,1616740200000.0
1.1394695326136737,1616740220000.0
1.085040872318447,1616740240000.0
1.3294632663499493,1616740260000.0
1.1949349128478923,1616740280000.0
1.3748155866684473,1616740300000.0
1.4026214745632528,1616740320000.0
1.1932603149864287,1616740340000.0
1.345423378785125,1616740360000.0
1.3908292826610185,1616740380000.0
1.4130257546063825,1616740400000.0
1.5813432683716429,1616740420000.0
1.3215359623850462,1616740440000.0
1.168907180475248,1616740460000.0
1.6729396369597394,1616740480000.0
1.5935311172402087,1616740500000.0
1.1808016315700594,1616740520000.0
1.104277136982847,1616740540000.0
1.5192913279440665,1616740560000.0
1.2417875432532997,1616740580000.0
1.3206142900397047,1616740600000.0
1.6422883304296738,1616740620000.0
1.2675994532383428,1616740640000.0
1.3068544892021734,1616740660000.0
1.2137899909820056,1616740680000.0
1.4116905543520881,1616740700000.0
1.338786550352949,1616740720000.0
1.2130690553890326,1616740740000.0
1.21793565171378,1616740760000.0
1.3339526965458957,1616740780000.0
1.1381952519629355,1616740800000.0
1.28896961118101,1616740820000.0
1.6008140807043543,1616740840000.0
1.248849438422915,1616740860000.0
1.2321093064812711,1616740880000.0
1.3092940004078788,1616740900000.0
1.3792086961185923,1616740920000.0
1.1147412720601197,1616740940000.0
1.4089167731492376,1616740960000.0
1.1554111379887204,1616740980000.0
1.186827550951961,1616741000000.0
1.3868725948109475,1616741020000.0
1.2412548432382493,1616741040000.0
1.3285942871674326,1616741060000.0
1.420727932744288,1616741080000.0
1.1700874413621323,1616741100000.0
1.3282943941406016,1616741120000.0
1.1754457932718028,1616741140000.0
1.170332131075492,1616741160000.0
1.382859755288339,1616741180000.0
1.592937333631966,1616741200000.0
1.1723841150790715,1616741220000.0
1.5986018059201093,1616741240000.0
1.3992596931453107,1616741260000.0
1.2117110204048678,1616741280000.0
1.2687085481253733,1616741300000.0
1.3546699768253756,1616741320000.0
1.2142819600382826,1616741340000.0
1.336419302372841,1616741360000.0
1.3775507542878056,1616741380000.0
1.0870499435734806,1616741400000.0
1.0938993937842634,1616741420000.0
1.317290102496627,1616741440000.0
1.2409245979514216,1616741460000.0
1.2143949903024347,1616741480000.0
1.6659603350418835,1616741500000.0
1.3609311207564747,1616741520000.0
1.2534496504226547,1616741540000.0
1.515470193641096,1616741560000.0
1.315804182478587,1616741580000.0
1.2387418870784046,1616741600000.0
1.4238342190183564,1616741620000.0
1.1339427987919406,1616741640000.0
1.403379075071074,1616741660000.0
1.4546304663561755,1616741680000.0
1.303923052991674,1616741700000.0
1.267290718930384,1616741720000.0
1.5439841032299575,1616741740000.0
1.2305309272994922,1616741760000.0
1.2831496531712716,1616741780000.0
1.5628151848407004,1616741800000.0
1.1928967036886857,1616741820000.0
1.256693045904348,1616741840000.0
1.4792087098908695,1616741860000.0
1.1529066306959452,1616741880000.0
1.125808230452836,1616741900000.0
1.300696217802489,1616741920000.0
1.2520692073002364,1616741940000.0
1.2791756229881102,1616741960000.0
1.415794281374434,1616741980000.0
1.1755222112755965,1616742000000.0
1.1417685702211982,1616742020000.0
1.4027302689469237,1616742040000.0
1.5468442782687366,1616742060000.0
1.262302858252706,1616742080000.0
1.6852436496653596,1616742100000.0
1.1384954020766929,1616742120000.0
1.4051767443621037,1616742140000.0
1.4429205160071905,1616742160000.0
1.8939879979586687,1616742180000.0
1.6307532686877575,1616738600000.0
2.0965264664960306,1616738620000.0
1.8496372787164712,1616738640000.0
1.757184547887139,1616738660000.0
1.9555558550397503,1616738680000.0
1.4780206742510418,1616738700000.0
1.5452869209378788,1616738720000.0
2.3978001747199142,1616738740000.0
1.1657726826301498,1616738760000.0
1.5159969293214721,1616738780000.0
1.8080351900735465,1616738800000.0
1.63827741007421,1616738820000.0
1.378884929716819,1616738840000.0
1.8662933510612854,1616738860000.0
1.8729894411288377,1616738880000.0
1.7246432841887438,1616738900000.0
1.9146134280091036,1616738920000.0
1.7014366934136638,1616738940000.0
1.7509598558466282,1616738960000.0
1.7926292207604553,1616738980000.0
2.076910903680104,1616739000000.0
1.937401962729866,1616739020000.0
1.7843254558009065,1616739040000.0
1.8123632991758503,1616739060000.0
1.7474779699851863,1616739080000.0
1.821791394904459,1616739100000.0
1.6829016161947759,1616739120000.0
1.8892908574589515,1616739140000.0
1.8324880756830242,1616739160000.0
1.895755976998112,1616739180000.0
1.715688160443107,1616739200000.0
1.8293148528665035,1616739220000.0
1.819808472095579,1616739240000.0
1.6690911483732924,1616739260000.0
1.8573808482976004,1616739280000.0
1.623699218113679,1616739300000.0
1.7660361329290168,1616739320000.0
1.777123836288445,1616739340000.0
2.0927220152652803,1616739360000.0
1.704515618358002,1616739380000.0
1.9419067214370267,1616739400000.0
1.8410388779701488,1616739420000.0
2.3886939593556322,1616739440000.0
1.8847467508975075,1616739460000.0
1.6602934852598885,1616739480000.0
1.7193524173228794,1616739500000.0
1.953410368467505,1616739520000.0
1.660186755654261,1616739540000.0
1.6933919374659578,1616739560000.0
1.8616307606694162,1616739580000.0
1.6268583375468613,1616739600000.0
1.5558253246935645,1616739620000.0
1.7252374443597536,1616739640000.0
1.5824652523554161,1616739660000.0
1.6776902877010784,1616739680000.0
1.8141521498727025,1616739700000.0
1.6032509399177188,1616739720000.0
1.6545694826046236,1616739740000.0
1.989972954464931,1616739760000.0
1.7448462595429792,1616739780000.0
1.719565518690465,1616739800000.0
1.8633396644455509,1616739820000.0
1.9280726991321795,1616739840000.0
1.5780688506185785,1616739860000.0
1.7861662944025456,1616739880000.0
1.8376834789762049,1616739900000.0
1.7864177986440595,1616739920000.0
1.76885856324076,1616739940000.0
2.010045338895564,1616739960000.0
1.9871290761065554,1616739980000.0
1.8706944592057095,1616740000000.0
1.5059732940950095,1616740020000.0
1.7986871200171706,1616740040000.0
1.8474068876501484,1616740060000.0
1.746810267995498,1616740080000.0
1.6122845577659375,1616740100000.0
2.0386691396500938,1616740120000.0
1.7314391290683784,1616740140000.0
1.8617873634259325,1616740160000.0
1.7324653693695886,1616740180000.0
1.7683772913142783,1616740200000.0
1.6063462173812069,1616740220000.0
1.4461064416258884,1616740240000.0
1.8340628414492726,1616740260000.0
1.6450299907037902,1616740280000.0
1.919364387087473,1616740300000.0
1.513141866668196,1616740320000.0
1.752900001098319,1616740340000.0
1.752888341188839,1616740360000.0
1.8520258103423843,1616740380000.0
1.5792389809190912,1616740400000.0
1.821325823398356,1616740420000.0
2.4636757056395098,1616740440000.0
1.6489810438118064,1616740460000.0
1.8209273032632194,1616740480000.0
1.9933582657788211,1616740500000.0
1.5568643294943658,1616740520000.0
1.5951872444130877,1616740540000.0
1.9801267669098952,1616740560000.0
1.5944758189127213,1616740580000.0
1.8288601292497184,1616740600000.0
1.52071344925967,1616740620000.0
1.5815337890173768,1616740640000.0
1.8835292763264493,1616740660000.0
1.9202412902147596,1616740680000.0
1.6882463408450343,1616740700000.0
1.85637446804352,1616740720000.0
1.8146137294974949,1616740740000.0
1.6269802614146827,1616740760000.0
1.9254949878746581,1616740780000.0
1.9449832327450525,1616740800000.0
1.6719763915470116,1616740820000.0
2.4908781937489346,1616740840000.0
1.6919815309516515,1616740860000.0
1.703923331699661,1616740880000.0
1.7591771100892568,1616740900000.0
1.4622430125649675,1616740920000.0
1.677942479615698,1616740940000.0
1.815978944155305,1616740960000.0
1.7946656622365493,1616740980000.0
1.6173506234209623,1616741000000.0
1.7467112417943982,1616741020000.0
1.8231477853371192,1616741040000.0
1.6811065080487988,1616741060000.0
1.842800444494706,1616741080000.0
1.897616012780567,1616741100000.0
1.7238686802654986,1616741120000.0
1.6892647726385617,1616741140000.0
1.6369720233661835,1616741160000.0
1.5422877675347482,1616741180000.0
2.0244848881918562,1616741200000.0
1.7300678147830661,1616741220000.0
1.6010218982733322,1616741240000.0
1.8023234643198327,1616741260000.0
2.0248114954038092,1616741280000.0
1.6612962030017553,1616741300000.0
1.8164300869267107,1616741320000.0
1.8033956067700139,1616741340000.0
1.6727344106383755,1616741360000.0
1.9843204358780995,1616741380000.0
1.7796136697254465,1616741400000.0
1.6692324407885843,1616741420000.0
1.651707567091491,1616741440000.0
1.8787276487828357,1616741460000.0
1.6098093601474504,1616741480000.0
1.9277806703327427,1616741500000.0
1.5491784372675421,1616741520000.0
1.5865147130810597,1616741540000.0
1.881926389342687,1616741560000.0
2.2582698831658057,1616741580000.0
1.8084511508097045,1616741600000.0
1.722178306388379,1616741620000.0
2.270585182984218,1616741640000.0
1.7104328079766995,1616741660000.0
1.8347135656508904,1616741680000.0
1.5991792862848668,1616741700000.0
1.804278964419896,1616741720000.0
1.929061223316692,1616741740000.0
1.7912995122657625,1616741760000.0
1.6602666136415285,1616741780000.0
1.7365665923404374,1616741800000.0
1.5118178049170332,1616741820000.0
1.6882694519281454,1616741840000.0
1.778861762526729,1616741860000.0
2.053577559004054,1616741880000.0
1.6718015585635546,1616741900000.0
1.7978852551099898,1616741920000.0
1.8738067718572227,1616741940000.0
1.7369279436418914,1616741960000.0
1.7092574153131843,1616741980000.0
1.7146663604256478,1616742000000.0
1.7443080265728685,1616742020000.0
1.7694593174351951,1616742040000.0
1.6959187848253419,1616742060000.0
1.818914907743714,1616742080000.0
1.8561604830355618,1616742100000.0
1.5679186880052975,1616742120000.0
1.8648450576938864,1616742140000.0
1.8515309694419881,1616742160000.0
1.5002603233434377,1616742180000.0
1.1885212089807646,1616738600000.0
1.5495075935872646,1616738620000.0
1.056786742090075,1616738640000.0
1.0215822529332368,1616738660000.0
1.052085796618755,1616738680000.0
1.1047651673958403,1616738700000.0
1.6287653572017964,1616738720000.0
1.727737622038123,1616738740000.0
1.2388065695946018,1616738760000.0
1.2871111588444475,1616738780000.0
1.021682799624362,1616738800000.0
1.2556573397032855,1616738820000.0
1.1396110093712715,1616738840000.0
1.1914948597523225,1616738860000.0
1.3430193603323812,1616738880000.0
0.9988858574459374,1616738900000.0
1.2143736019457214,1616738920000.0
1.1981626319466865,1616738940000.0
1.1378774218552563,1616738960000.0
1.1367376261701114,1616738980000.0
1.134839184014897,1616739000000.0
1.0971634141925755,1616739020000.0
1.081960173998741,1616739040000.0
1.4314408235442486,1616739060000.0
0.9146635447934502,1616739080000.0
1.2265161627117744,1616739100000.0
1.1897253636352478,1616739120000.0
1.0243525418299504,1616739140000.0
1.1981898692265347,1616739160000.0
1.219924390617194,1616739180000.0
1.0770743756583292,1616739200000.0
1.0533568391666521,1616739220000.0
0.936214491115715,1616739240000.0
0.9664093641505972,1616739260000.0
1.021731573882649,1616739280000.0
1.6515471398124408,1616739300000.0
0.9322791537543702,1616739320000.0
1.2117085904541811,1616739340000.0
1.0999559342661847,1616739360000.0
1.229532974241632,1616739380000.0
0.9403570490171391,1616739400000.0
1.4862684217664615,1616739420000.0
1.0090733073238218,1616739440000.0
1.0616175168654038,1616739460000.0
1.145361359114368,1616739480000.0
1.0179591252300317,1616739500000.0
1.5766833459556249,1616739520000.0
1.2212697547556925,1616739540000.0
1.1623458170963796,1616739560000.0
1.1143134528535246,1616739580000.0
1.1579788556028527,1616739600000.0
1.151765471784163,1616739620000.0
1.1148132313092198,1616739640000.0
1.1726939446884381,1616739660000.0
1.3323410026843896,1616739680000.0
1.048183743541787,1616739700000.0
1.5076022319866988,1616739720000.0
1.2465408807233098,1616739740000.0
1.1455471884382813,1616739760000.0
1.1663586838337117,1616739780000.0
1.0113988876031692,1616739800000.0
1.1373441185212572,1616739820000.0
1.275243378236846,1616739840000.0
0.9804775766379843,1616739860000.0
1.8472082939728511,1616739880000.0
1.6624239759530577,1616739900000.0
1.0979394045474968,1616739920000.0
1.427147510356105,1616739940000.0
1.4058265656432816,1616739960000.0
1.2195982036255457,1616739980000.0
1.4667672881883331,1616740000000.0
1.2628667406683023,1616740020000.0
1.4465877848116113,1616740040000.0
1.0951123848781195,1616740060000.0
0.9730355468873908,1616740080000.0
1.3209593134890791,1616740100000.0
1.1765501711607862,1616740120000.0
1.1912661826344337,1616740140000.0
1.7715433628010933,1616740160000.0
1.310306317254716,1616740180000.0
1.1992575512670731,1616740200000.0
1.1276578829560309,1616740220000.0
1.1591120766045702,1616740240000.0
1.0491731541676788,1616740260000.0
0.9724113240995473,1616740280000.0
1.0860229477848904,1616740300000.0
1.5164691160620734,1616740320000.0
1.0430183796092867,1616740340000.0
1.0370153347618998,1616740360000.0
1.1714714785753224,1616740380000.0
1.0473911692476785,1616740400000.0
1.6908294535404864,1616740420000.0
1.0967973404922025,1616740440000.0
1.1267107271311134,1616740460000.0
1.4828049229260425,1616740480000.0
1.2859903055884099,1616740500000.0
1.410674711540338,1616740520000.0
1.2571872382605842,1616740540000.0
1.3285694329973852,1616740560000.0
1.2117605362992405,1616740580000.0
1.255437078532635,1616740600000.0
1.0589267084653102,1616740620000.0
1.0000603109403094,1616740640000.0
1.6521060545233275,1616740660000.0
1.1080271663877619,1616740680000.0
1.3807073509132675,1616740700000.0
1.1526282963782806,1616740720000.0
1.1301823833417344,1616740740000.0
1.360966083708516,1616740760000.0
1.498071276375397,1616740780000.0
1.1790690723693784,1616740800000.0
1.3879094048466363,1616740820000.0
1.1428529532408083,1616740840000.0
1.054270832132977,1616740860000.0
0.9626341018700467,1616740880000.0
1.1404207807887181,1616740900000.0
1.001563683913748,1616740920000.0
